Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,2,2,1,4,1,4,1,1242,181,54,110,16,677,812,61,4,
2013,24,1,1,2,1,1,5,1,4,1,1065,142,38,94,9,722,807,47,2,
2014,22,1,1,2,1,1,5,1,3,1,1110,156,47,93,15,696,784,46,2,
2015,23,1,1,2,1,1,5,1,2,1,1056,121,42,67,11,699,785,71,3,
2016,21,1,1,2,1,1,4,1,2,1,997,62,12,37,13,714,797,56,1,
2017,20,1,1,2,1,1,4,1,2,1,996,63,12,38,13,715,798,56,1,
2018,21,1,1,2,1,1,4,1,2,1,999,64,12,38,14,718,800,58,1,
2019,21,1,1,2,1,1,4,1,2,1,1002,65,12,39,14,720,802,59,1,
2020,21,1,1,2,1,1,4,1,2,1,1004,65,12,39,14,722,804,61,1,
2021,21,1,1,2,1,1,4,1,2,1,1007,66,12,40,15,724,806,63,1,
