Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,318,1,11,35,24,25,40,10,12,16,14992,189,81,97,9,593,730,71,9,
2013,318,1,11,34,24,25,41,10,12,15,15034,197,90,91,14,581,713,74,9,
2014,320,1,11,33,28,26,40,11,11,17,14734,196,81,98,17,576,722,63,6,
2015,322,1,12,33,26,24,41,11,11,17,14677,199,73,111,15,590,721,75,9,
2016,325,1,14,34,25,24,38,11,12,18,14796,177,66,94,16,595,726,62,3,
2017,326,1,13,34,25,24,37,11,11,18,14825,179,66,95,16,595,727,63,3,
2018,327,1,14,34,25,24,38,11,11,18,14867,181,66,96,17,597,729,65,3,
2019,329,1,14,34,25,24,38,11,11,18,14908,183,66,98,17,598,731,67,3,
2020,331,1,14,35,26,24,38,11,11,18,14949,185,66,99,18,600,732,68,3,
2021,333,1,14,35,26,24,38,11,11,19,14990,188,66,101,18,602,734,70,3,
