Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,560,1,9,36,68,63,34,14,55,33,38149,377,155,204,18,625,768,46,3,
2013,552,1,11,31,64,63,34,15,52,32,37641,382,157,205,19,630,771,45,4,
2014,566,1,18,33,69,60,32,14,53,35,36370,358,138,200,20,636,771,41,5,
2015,551,1,14,30,68,58,33,16,54,37,36128,357,138,200,19,637,780,42,5,
2016,536,1,11,32,71,55,30,15,51,31,35492,347,130,197,19,645,783,44,4,
2017,541,1,11,32,71,55,29,14,50,30,35537,351,129,200,19,647,784,45,4,
2018,543,1,11,32,72,55,29,15,50,31,35646,355,130,203,20,648,786,46,4,
2019,546,1,11,33,72,55,30,15,50,31,35742,360,130,206,20,650,787,47,4,
2020,549,1,11,33,73,55,30,15,50,32,35840,364,130,210,21,652,789,49,4,
2021,552,1,11,33,74,55,30,15,49,32,35939,369,130,213,21,654,791,50,4,
