Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,7,1,1,3,2,1,1,1,1,1,394,1,1,1,1,748,865,1,1,
2013,10,1,1,3,2,1,1,1,1,1,389,1,1,1,1,676,676,1,1,
2014,10,1,1,3,2,1,1,1,1,1,422,75,1,75,1,637,713,1,1,
2015,10,1,1,3,2,1,1,1,1,1,406,64,1,64,1,667,724,1,1,
2016,9,1,1,3,2,1,1,1,1,1,345,84,1,84,1,579,643,1,1,
2017,9,1,1,3,2,1,1,1,1,1,345,86,1,86,1,577,643,1,1,
2018,9,1,1,3,2,1,1,1,1,1,346,87,1,87,1,579,645,1,1,
2019,9,1,1,3,2,1,1,1,1,1,347,88,1,88,1,581,646,1,1,
2020,9,1,1,3,2,1,1,1,1,1,348,89,1,90,1,582,648,1,1,
2021,9,1,1,3,2,1,1,1,1,1,349,90,1,91,1,584,649,1,1,
