Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,2,1,1,1,1,285,1,1,1,1,396,652,1,1,
2013,7,1,1,1,1,2,1,1,1,1,499,280,168,112,1,539,667,50,1,
2014,7,1,1,1,1,2,1,1,1,1,477,276,165,111,1,484,639,48,1,
2015,9,1,1,1,1,2,1,1,1,1,455,221,127,94,1,518,681,32,1,
2016,8,1,1,1,1,2,1,1,1,1,307,459,286,172,1,713,713,68,1,
2017,7,1,1,1,1,2,1,1,1,1,310,471,289,176,1,708,711,71,1,
2018,7,1,1,1,1,2,1,1,1,1,310,476,289,179,1,711,713,73,1,
2019,7,1,1,1,1,2,1,1,1,1,311,482,289,182,1,713,715,75,1,
2020,7,1,1,1,1,2,1,1,1,1,312,488,290,185,1,715,716,77,1,
2021,7,1,1,1,1,2,1,1,1,1,313,494,290,188,1,717,718,79,1,
