Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,6,1,4,4,1,1,1,1,1,1377,270,100,131,38,719,786,23,1,
2013,19,4,1,4,4,1,1,1,1,1,1494,269,95,139,34,710,778,13,1,
2014,19,4,1,4,4,1,1,1,1,2,1540,232,75,127,28,713,780,26,1,
2015,16,3,1,3,4,1,1,1,1,1,1290,144,28,103,12,765,796,41,1,
2016,16,4,1,2,4,1,1,1,1,1,1408,213,61,127,24,741,803,33,1,
2017,16,4,1,2,4,1,1,1,1,1,1405,219,62,130,25,736,804,33,1,
2018,16,4,1,2,4,1,1,1,1,1,1411,222,62,132,26,739,805,34,1,
2019,16,4,1,2,4,1,1,1,1,1,1414,224,62,134,26,741,807,35,1,
2020,16,4,1,2,4,1,1,1,1,1,1418,227,62,136,27,743,809,36,1,
2021,16,4,1,2,4,1,1,1,1,1,1422,230,63,138,28,745,811,37,1,
