Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1194,1,29,172,112,56,184,58,78,34,47277,61,17,38,5,633,747,68,1,
2013,1171,1,26,163,112,58,176,53,81,33,47505,65,18,41,6,644,753,76,1,
2014,1171,1,29,164,117,51,184,55,79,34,47999,69,19,43,7,650,765,77,1,
2015,1191,1,29,158,128,52,180,57,82,30,47883,66,18,41,6,658,767,71,1,
2016,1222,1,31,163,145,50,188,59,83,30,48100,59,14,37,7,667,772,68,1,
2017,1227,1,31,165,144,49,189,59,82,31,48235,59,14,37,7,668,773,70,1,
2018,1234,1,31,166,146,50,189,60,81,31,48370,60,14,38,7,670,775,72,1,
2019,1240,1,31,167,147,50,190,60,81,31,48502,61,14,38,7,672,777,74,1,
2020,1247,1,32,169,148,50,190,61,81,32,48635,62,14,39,7,674,778,76,1,
2021,1253,1,32,170,150,50,191,62,81,32,48769,62,14,40,8,676,780,78,1,
