Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,85,1,3,22,9,8,5,1,4,3,7291,54,6,39,8,669,779,51,9,
2013,85,1,4,20,10,8,5,1,3,4,7314,68,7,53,6,669,788,60,9,
2014,87,1,4,23,10,7,5,1,4,4,7334,75,9,58,7,704,793,65,11,
2015,92,2,4,21,9,9,7,1,4,3,7386,72,10,58,4,712,790,77,12,
2016,93,2,5,25,8,8,7,2,4,2,7375,56,8,46,1,728,815,71,11,
2017,92,1,5,25,8,7,6,2,3,2,7376,56,7,46,1,729,817,72,11,
2018,93,1,5,25,8,7,6,2,3,2,7398,57,7,47,1,731,818,74,11,
2019,94,1,5,26,8,7,6,2,3,2,7418,58,7,48,1,733,820,76,11,
2020,94,1,5,26,8,7,6,2,3,2,7439,59,7,49,1,735,822,78,12,
2021,94,1,5,26,8,7,6,2,3,2,7459,59,7,49,1,738,824,81,12,
