Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,122,57,1,57,1,483,729,16,1,
2013,4,1,1,1,1,1,1,1,1,1,127,228,102,125,1,464,669,15,1,
2014,3,1,1,1,1,1,1,1,1,1,162,166,61,104,1,425,709,6,1,
2015,3,1,1,1,1,1,1,1,1,1,114,219,157,61,1,535,692,17,1,
2016,3,1,1,1,1,1,1,1,1,1,89,247,157,89,1,640,764,157,1,
2017,3,1,1,1,1,1,1,1,1,1,88,255,149,94,1,621,766,155,1,
2018,3,1,1,1,1,1,1,1,1,1,89,257,149,95,1,626,768,159,1,
2019,3,1,1,1,1,1,1,1,1,1,89,260,149,97,1,627,770,164,1,
2020,3,1,1,1,1,1,1,1,1,1,89,263,149,98,1,629,771,168,1,
2021,3,1,1,1,1,1,1,1,1,1,89,267,149,100,1,631,773,173,1,
