Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,276,416,47,369,1,597,670,50,1,
2013,2,1,1,1,1,1,1,1,1,1,237,430,63,367,1,641,662,1,1,
2014,2,1,1,1,1,1,1,1,1,1,169,497,76,420,1,698,816,35,1,
2015,2,1,1,1,1,1,1,1,1,1,141,269,85,184,1,602,872,49,1,
2016,1,1,1,1,1,1,1,1,1,1,254,200,70,129,1,484,661,19,1,
2017,1,1,1,1,1,1,1,1,1,1,255,206,69,134,1,495,659,19,1,
2018,1,1,1,1,1,1,1,1,1,1,256,209,69,136,1,495,661,19,1,
2019,1,1,1,1,1,1,1,1,1,1,256,211,69,138,1,497,662,20,1,
2020,1,1,1,1,1,1,1,1,1,1,257,214,69,141,1,498,664,21,1,
2021,1,1,1,1,1,1,1,1,1,1,258,217,69,143,1,500,665,21,1,
