Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,38,1,3,5,3,4,5,1,2,2,1209,185,86,79,19,716,759,50,3,
2013,38,1,3,5,3,4,4,1,2,1,1404,231,130,87,13,630,685,36,2,
2014,34,1,3,5,2,4,3,1,2,1,1346,162,78,62,21,663,739,41,1,
2015,33,1,3,5,3,4,4,1,2,1,1488,225,120,94,10,679,756,71,2,
2016,31,1,3,5,3,4,3,1,2,1,1418,229,119,93,15,693,765,80,3,
2017,31,1,3,5,2,4,2,1,1,1,1412,229,117,93,15,693,765,80,2,
2018,31,1,3,5,2,4,2,1,1,1,1417,232,117,94,16,695,767,82,3,
2019,32,1,3,5,2,4,2,1,1,1,1421,235,117,96,16,697,769,85,3,
2020,32,1,3,5,2,4,2,1,1,1,1424,238,117,98,17,699,770,87,3,
2021,32,1,3,5,3,4,2,1,1,1,1428,241,117,99,17,701,772,90,3,
