Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,2,3,12,1,3,6,1,1,3123,77,23,48,5,609,770,23,1,
2013,52,1,2,3,13,1,4,5,1,1,3009,97,28,53,15,607,755,23,1,
2014,49,1,2,4,12,1,4,5,1,1,2764,136,58,64,12,598,741,22,1,
2015,47,1,2,3,12,1,4,5,1,1,3048,149,78,57,13,586,717,26,1,
2016,49,1,1,3,12,1,5,5,1,1,3153,96,45,40,11,595,711,23,1,
2017,49,1,1,3,12,1,5,5,1,1,3138,96,44,40,11,598,714,23,1,
2018,49,1,1,3,12,1,5,5,1,1,3149,98,44,41,11,600,715,24,1,
2019,50,1,1,3,12,1,5,5,1,1,3157,99,44,42,11,602,717,24,1,
2020,50,1,1,3,12,1,5,5,1,1,3166,100,44,42,12,603,718,25,1,
2021,50,1,1,3,12,1,5,5,1,1,3175,101,44,43,12,605,720,26,1,
