Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,827,1,35,46,59,5,285,65,63,7,33461,121,36,78,6,691,805,168,4,
2013,847,1,38,46,61,6,287,74,62,6,33325,145,46,90,8,697,804,175,4,
2014,851,1,38,52,60,6,276,73,59,9,35300,141,42,91,8,695,806,184,8,
2015,843,1,36,51,65,6,282,67,56,12,36341,155,51,94,9,690,805,190,9,
2016,841,1,36,46,67,7,274,71,57,13,37145,137,46,81,8,704,813,217,8,
2017,848,1,36,46,66,7,273,73,57,12,37207,138,45,82,8,707,814,223,8,
2018,852,1,36,46,67,7,274,73,56,12,37313,140,45,83,8,709,816,229,8,
2019,857,1,37,47,68,7,274,74,56,12,37415,141,45,85,8,711,818,235,8,
2020,861,1,37,47,68,7,275,75,56,13,37517,143,45,86,8,713,820,242,8,
2021,866,1,37,47,69,7,275,76,56,13,37621,145,45,87,9,715,822,249,8,
