Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,138,1,6,31,15,1,22,3,9,5,10723,73,20,41,11,712,811,68,1,
2013,137,1,7,31,14,1,23,2,8,4,10773,76,23,37,15,709,812,69,1,
2014,143,1,7,32,15,1,22,4,8,4,10670,59,16,29,12,707,805,72,1,
2015,145,1,6,27,16,2,23,6,7,4,10598,60,13,34,12,712,812,74,1,
2016,144,1,6,31,16,2,22,5,8,4,10471,62,13,31,17,726,817,73,1,
2017,145,1,6,32,16,1,21,4,8,4,10512,62,13,31,17,727,818,75,1,
2018,145,1,6,32,16,1,22,4,8,4,10541,63,13,31,18,729,820,77,1,
2019,146,1,6,32,16,1,22,4,8,4,10570,64,13,32,18,732,822,79,1,
2020,147,1,6,32,16,1,22,4,8,4,10599,64,13,32,19,734,824,81,1,
2021,148,1,6,33,16,1,22,5,7,4,10628,65,13,33,19,736,825,83,1,
