Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,812,1,33,59,121,22,121,39,22,22,14005,142,26,102,13,753,841,81,10,
2013,815,2,31,56,117,20,128,37,23,21,14039,163,42,105,14,744,833,72,4,
2014,810,2,31,60,114,21,123,39,25,21,14384,162,40,104,17,753,837,71,1,
2015,795,2,29,59,116,21,115,37,23,18,14305,157,37,101,18,760,834,78,3,
2016,794,1,31,55,111,25,119,43,21,19,14947,145,32,95,18,762,835,79,4,
2017,798,1,31,55,111,25,120,43,21,19,14967,147,32,96,18,763,837,81,3,
2018,802,1,31,55,112,25,120,44,21,19,15010,148,32,98,19,765,839,83,3,
2019,806,1,32,56,113,25,120,44,20,20,15051,150,32,99,19,768,840,85,4,
2020,811,1,32,56,114,25,121,45,20,20,15092,152,32,101,20,770,842,88,4,
2021,815,1,32,57,115,25,121,46,20,20,15134,154,32,103,20,772,844,90,4,
