Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,25,520,1,520,1,1000,1000,480,1,
2013,2,1,1,1,1,1,1,1,1,1,41,487,1,487,1,1000,1000,512,1,
2014,2,1,1,1,1,1,1,1,1,1,25,1000,1,1000,1,1000,1000,240,240,
2015,3,1,1,1,1,1,1,1,1,1,31,1000,1,1000,1,1000,1000,193,193,
2016,3,1,1,1,1,1,1,1,1,1,61,540,1,540,1,1000,1000,573,114,
2017,2,1,1,1,1,1,1,1,1,1,61,546,1,549,1,1003,1002,594,118,
2018,2,1,1,1,1,1,1,1,1,1,61,553,1,558,1,1006,1004,611,121,
2019,2,1,1,1,1,1,1,1,1,1,61,560,1,567,1,1009,1006,628,123,
2020,2,1,1,1,1,1,1,1,1,1,61,567,1,576,1,1012,1009,646,126,
2021,2,1,1,1,1,1,1,1,1,1,61,574,1,585,1,1015,1011,664,129,
