Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,1,2,1,1,1,1,1,1,541,127,64,57,5,685,817,112,1,
2013,17,1,1,3,1,1,1,1,2,1,535,140,69,54,16,671,839,138,1,
2014,17,1,1,3,1,1,1,1,3,1,636,113,58,39,15,625,781,102,1,
2015,16,1,1,3,1,1,1,1,3,1,663,79,24,34,21,653,805,88,1,
2016,18,1,1,3,1,1,1,1,3,1,653,75,6,45,22,679,834,78,1,
2017,18,1,1,3,1,1,1,1,2,1,654,76,6,45,22,677,834,80,1,
2018,18,1,1,3,1,1,1,1,2,1,656,77,6,46,22,679,836,83,1,
2019,18,1,1,3,1,1,1,1,2,1,658,78,6,47,23,681,838,85,1,
2020,18,1,1,3,1,1,1,1,2,1,659,79,6,48,24,683,840,87,1,
2021,18,1,1,3,1,1,1,1,2,1,661,80,6,48,24,685,842,90,1,
