Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,149,3,5,35,7,8,35,9,3,7,9573,111,41,64,5,730,825,59,1,
2013,147,2,4,32,7,10,34,10,3,8,9579,107,32,66,8,725,819,43,1,
2014,138,2,3,31,6,8,34,8,3,8,9358,112,32,76,4,741,843,43,1,
2015,137,2,3,33,7,8,31,9,3,7,9853,114,17,91,5,760,873,48,1,
2016,133,2,4,32,4,7,31,10,3,7,9417,86,11,67,7,776,872,48,1,
2017,134,2,4,31,3,7,31,9,2,7,9447,86,11,67,7,775,872,49,1,
2018,134,2,4,32,4,7,31,10,2,7,9472,87,11,68,7,778,874,50,1,
2019,135,2,4,32,4,7,31,10,2,7,9498,88,11,69,7,780,876,52,1,
2020,136,2,4,32,4,7,31,10,2,7,9524,89,11,70,7,783,878,53,1,
2021,137,2,4,32,4,7,31,10,2,7,9550,90,11,72,7,785,880,55,1,
