Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,1,2,1,1,1,1,1,3332,177,57,104,15,554,697,53,4,
2013,10,1,1,1,2,1,1,1,1,1,3337,211,84,112,14,555,702,63,4,
2014,9,1,1,1,2,1,1,1,1,1,3233,227,97,110,19,558,694,63,4,
2015,9,1,1,1,2,1,1,1,1,1,3145,229,106,107,14,550,681,71,4,
2016,8,1,1,1,2,1,1,1,1,1,3513,220,98,103,18,576,705,79,1,
2017,8,1,1,1,2,1,1,1,1,1,3519,222,97,104,18,579,707,80,1,
2018,8,1,1,1,2,1,1,1,1,1,3529,225,97,106,19,580,709,83,1,
2019,8,1,1,1,2,1,1,1,1,1,3539,228,97,108,19,582,710,85,1,
2020,8,1,1,1,2,1,1,1,1,1,3548,231,97,110,20,584,712,88,1,
2021,8,1,1,1,2,1,1,1,1,1,3558,233,97,111,21,585,713,90,1,
