Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,45,1,1,14,1,1,6,1,2,4,6133,52,16,34,1,644,744,9,1,
2013,48,1,1,14,1,1,6,1,2,4,5676,60,19,38,2,645,742,9,1,
2014,45,1,1,15,1,1,5,1,2,4,5797,63,19,41,2,653,749,15,1,
2015,45,1,1,17,1,1,2,2,1,3,5763,44,11,32,1,672,758,31,1,
2016,49,1,2,17,1,1,2,2,1,2,5602,45,9,30,5,678,767,40,1,
2017,48,1,2,16,1,1,2,1,1,2,5576,46,9,30,5,677,768,40,1,
2018,49,1,2,16,1,1,2,1,1,2,5593,46,9,31,5,679,770,41,1,
2019,49,1,2,17,1,1,2,1,1,2,5609,47,9,31,5,681,771,42,1,
2020,49,1,2,17,1,1,2,1,1,2,5624,47,9,32,5,683,773,43,1,
2021,49,1,2,17,1,1,2,1,1,2,5640,48,9,32,5,685,775,44,1,
