Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,765,1,22,54,226,7,82,40,6,9,37654,166,75,81,8,625,755,87,4,
2013,764,1,16,48,231,7,83,40,6,10,37960,171,77,85,8,632,762,77,4,
2014,789,1,17,45,240,7,84,46,6,12,37154,178,78,92,8,643,778,92,5,
2015,774,1,14,41,228,7,85,51,6,12,36840,176,75,90,9,647,780,85,4,
2016,766,1,16,41,227,3,89,46,8,13,36860,171,68,94,8,666,796,93,4,
2017,771,1,16,42,230,3,88,45,7,13,36944,173,68,95,8,667,797,96,4,
2018,775,1,16,42,232,3,89,46,7,13,37052,175,68,97,8,669,799,98,4,
2019,779,1,16,42,234,3,89,47,7,13,37152,177,68,98,8,671,801,101,4,
2020,783,1,17,42,236,3,89,47,7,13,37255,179,68,100,8,673,803,104,4,
2021,787,1,17,43,238,3,89,48,7,13,37357,182,68,102,9,675,804,107,4,
