Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,3,1,1,1,1,3,1,1791,85,42,41,1,681,796,51,1,
2013,21,1,1,4,2,1,1,1,3,1,1742,70,29,39,1,688,822,69,1,
2014,22,1,1,5,2,1,1,1,4,1,1603,94,43,49,1,699,810,81,1,
2015,23,1,1,4,2,1,1,1,3,1,1627,65,20,39,4,728,840,66,1,
2016,23,1,1,5,2,1,1,1,3,1,1675,77,29,41,6,702,836,109,1,
2017,22,1,1,5,2,1,1,1,3,1,1685,78,29,41,5,700,836,113,1,
2018,23,1,1,5,2,1,1,1,3,1,1689,79,29,42,5,702,838,116,1,
2019,23,1,1,5,2,1,1,1,3,1,1694,80,29,43,6,704,840,119,1,
2020,23,1,1,5,2,1,1,1,3,1,1698,81,29,44,6,707,841,122,1,
2021,23,1,1,5,2,1,1,1,3,1,1703,82,29,44,6,709,843,126,1,
