Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,23,1,1,6,1,3,2,1,3,1,1384,81,9,46,26,799,825,18,1,
2013,22,1,1,7,1,3,1,1,3,1,1405,93,17,59,17,729,796,18,1,
2014,25,1,1,10,1,3,1,1,3,1,1299,50,10,21,19,689,777,27,1,
2015,24,1,1,8,1,3,1,1,3,1,1380,71,15,29,26,706,803,24,1,
2016,28,1,2,8,2,3,1,1,3,2,1423,33,5,20,7,715,803,40,1,
2017,28,1,2,8,2,3,1,1,2,2,1426,33,4,20,7,714,803,41,1,
2018,28,1,2,8,2,3,1,1,2,2,1430,33,4,20,7,717,805,42,1,
2019,28,1,2,8,2,3,1,1,2,2,1434,33,4,20,7,719,806,43,1,
2020,28,1,2,8,2,3,1,1,2,2,1438,34,4,21,7,721,808,44,1,
2021,28,1,2,8,2,3,1,1,2,2,1442,34,4,21,7,723,810,46,1,
