Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,605,1,14,82,32,28,137,38,39,21,15376,75,9,39,26,794,863,57,3,
2013,616,1,15,86,38,28,136,33,41,21,15364,77,15,38,23,783,865,55,2,
2014,602,1,18,75,37,25,136,33,37,21,15525,77,14,38,23,785,865,61,2,
2015,621,1,17,81,35,29,140,36,39,22,15432,71,15,31,24,787,864,58,2,
2016,629,1,20,88,39,33,138,39,38,19,15900,74,17,33,23,798,872,63,1,
2017,629,1,20,87,39,32,137,39,37,19,15939,75,16,33,23,800,874,64,1,
2018,633,1,20,88,39,32,138,39,37,19,15983,76,16,34,24,802,876,66,1,
2019,636,1,20,88,40,32,138,40,37,19,16027,77,16,34,25,805,878,68,1,
2020,639,1,20,89,40,32,138,40,37,19,16071,78,17,35,25,807,879,70,1,
2021,643,1,21,90,41,32,139,41,37,20,16115,79,17,36,26,809,881,72,1,
