Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,575,1,17,27,97,5,82,34,5,6,23678,81,21,50,8,637,782,97,6,
2013,585,1,15,27,103,3,86,36,5,8,23014,96,28,58,9,628,789,109,5,
2014,581,1,16,27,107,3,87,34,7,7,23548,92,25,56,11,633,783,109,3,
2015,578,1,16,25,113,6,87,27,7,7,23671,108,33,65,9,615,780,113,1,
2016,591,1,16,31,116,7,87,25,8,7,23316,110,36,58,14,641,792,116,3,
2017,595,1,16,31,116,6,86,26,7,7,23393,110,35,58,14,645,793,119,3,
2018,598,1,16,31,117,6,87,26,7,7,23454,112,35,59,14,647,795,122,3,
2019,601,1,16,32,118,6,87,26,7,7,23519,113,35,60,15,649,797,126,3,
2020,604,1,16,32,119,6,87,27,7,7,23583,114,35,61,15,651,799,129,3,
2021,608,1,16,32,120,6,87,27,7,7,23648,116,35,62,16,653,801,133,3,
