Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,235,1,5,8,10,2,21,14,2,3,6878,202,1,199,1,509,813,78,1,
2013,246,1,6,8,13,1,23,13,2,2,7115,201,4,194,1,530,798,86,4,
2014,246,1,6,4,15,1,22,10,4,2,7896,233,31,200,1,552,805,90,4,
2015,275,1,8,9,18,1,28,14,6,2,8837,222,22,198,1,537,805,93,4,
2016,290,1,7,9,20,1,30,15,7,1,9763,233,23,208,1,537,798,109,4,
2017,291,1,6,7,19,1,29,14,6,1,9817,234,23,210,1,540,799,112,4,
2018,292,1,6,8,20,1,29,14,6,1,9836,237,23,214,1,542,801,115,4,
2019,294,1,7,8,20,1,29,14,6,1,9864,240,23,217,1,543,803,118,4,
2020,295,1,7,8,20,1,29,15,6,1,9891,243,23,221,1,545,805,121,4,
2021,297,1,7,8,20,1,29,15,6,1,9918,246,23,224,1,547,807,125,4,
