Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,15,1,1,4,2,1,1,1,1,1,208,96,4,76,14,826,913,24,1,
2013,15,1,1,4,2,1,1,1,1,1,191,141,5,94,41,869,931,15,1,
2014,13,1,1,3,2,1,1,1,1,1,221,162,9,90,63,846,904,9,1,
2015,13,1,1,4,2,1,1,1,1,1,257,186,7,105,73,828,871,19,1,
2016,14,1,1,4,2,1,1,1,1,1,227,158,1,96,61,845,876,26,1,
2017,14,1,1,3,2,1,1,1,1,1,225,157,1,96,62,850,880,26,1,
2018,14,1,1,3,2,1,1,1,1,1,226,160,1,98,64,852,882,26,1,
2019,14,1,1,3,2,1,1,1,1,1,227,162,1,99,66,855,884,27,1,
2020,14,1,1,3,2,1,1,1,1,1,227,164,1,101,68,857,885,28,1,
2021,14,1,1,3,2,1,1,1,1,1,228,166,1,103,70,860,887,29,1,
