Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,30,1,1,4,3,3,9,1,1,1,214,1,1,1,1,864,1000,196,1,
2013,28,1,1,4,2,2,9,1,1,1,105,1,1,1,1,714,1000,295,1,
2014,27,1,1,3,2,3,8,1,1,1,92,152,1,152,1,858,858,336,1,
2015,29,1,1,3,3,3,9,1,1,1,141,106,1,106,1,872,872,1,1,
2016,27,1,1,3,2,2,9,1,1,1,249,64,1,64,1,895,895,1,1,
2017,27,1,1,3,1,2,8,1,1,1,255,66,1,66,1,896,896,1,1,
2018,27,1,1,3,1,2,8,1,1,1,255,66,1,67,1,898,898,1,1,
2019,27,1,1,3,1,2,8,1,1,1,256,67,1,68,1,901,900,1,1,
2020,27,1,1,3,1,2,8,1,1,1,257,68,1,69,1,904,902,1,1,
2021,27,1,1,3,2,2,9,1,1,1,257,69,1,70,1,906,904,1,1,
