Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,320,1,1,1,1,740,878,1,1,
2013,2,1,1,1,1,1,1,1,1,1,233,1,1,1,1,811,905,1,1,
2014,2,1,1,1,1,1,1,1,1,1,231,51,1,51,1,1000,1000,73,1,
2015,1,1,1,1,1,1,1,1,1,1,253,55,1,55,1,1000,1000,79,1,
2016,1,1,1,1,1,1,1,1,1,1,112,133,1,133,1,1000,1000,169,1,
2017,1,1,1,1,1,1,1,1,1,1,110,134,1,134,1,1003,1002,173,1,
2018,1,1,1,1,1,1,1,1,1,1,111,135,1,137,1,1006,1004,178,1,
2019,1,1,1,1,1,1,1,1,1,1,111,137,1,139,1,1009,1006,183,1,
2020,1,1,1,1,1,1,1,1,1,1,111,139,1,141,1,1012,1009,188,1,
2021,1,1,1,1,1,1,1,1,1,1,112,140,1,143,1,1015,1011,193,1,
