Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,543,1,11,30,118,9,93,26,15,9,39643,72,18,49,4,611,737,58,1,
2013,565,1,16,25,123,12,99,27,16,9,40382,93,28,58,5,620,745,51,1,
2014,595,1,16,28,132,11,100,28,13,11,41297,96,29,61,6,616,747,50,1,
2015,607,1,18,27,142,10,94,26,15,12,41905,80,26,51,3,624,750,47,1,
2016,615,1,23,32,144,8,96,30,13,7,42713,68,15,49,3,643,763,46,1,
2017,618,1,22,32,144,8,97,30,12,7,42741,69,15,50,3,644,764,47,1,
2018,621,1,23,32,145,8,97,31,12,7,42865,70,15,50,3,646,766,48,1,
2019,624,1,23,32,147,8,97,31,12,7,42982,71,15,51,3,647,768,50,1,
2020,628,1,23,33,148,8,97,31,12,7,43100,72,15,52,3,649,769,51,1,
2021,631,1,23,33,149,8,98,32,12,7,43219,72,15,53,3,651,771,53,1,
