Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,408,1,20,22,71,15,58,19,18,3,33191,223,89,116,17,640,774,85,2,
2013,409,1,22,27,70,15,55,21,16,3,33307,238,93,130,14,642,772,79,1,
2014,396,1,22,21,65,14,59,18,16,4,34317,250,101,134,13,625,769,74,2,
2015,399,1,25,24,69,12,55,19,15,3,35015,255,102,138,13,624,772,70,1,
2016,389,1,26,25,65,11,55,19,15,3,35351,258,96,144,16,623,768,63,1,
2017,391,1,25,24,65,11,55,19,15,3,35473,261,96,146,16,625,769,64,1,
2018,393,1,26,24,65,11,55,19,15,3,35566,264,96,148,16,627,771,66,1,
2019,395,1,26,25,66,11,56,19,14,3,35664,267,96,151,17,628,773,68,1,
2020,397,1,26,25,67,11,56,19,14,3,35762,270,96,153,17,630,774,70,1,
2021,399,1,26,25,67,11,56,20,14,3,35860,274,96,156,18,632,776,72,1,
