Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,917,2,47,84,98,9,269,64,50,11,35574,52,9,34,7,784,863,91,1,
2013,960,2,51,80,88,8,284,64,48,11,36355,53,9,35,8,782,857,82,1,
2014,970,3,45,89,89,8,290,71,45,11,35928,54,7,37,9,789,867,95,1,
2015,1009,3,49,92,92,8,284,79,45,12,37321,52,7,35,9,783,862,86,1,
2016,1011,3,51,94,99,8,291,81,40,13,37561,63,9,41,11,783,860,79,1,
2017,1012,3,50,94,99,8,293,80,39,13,37672,63,9,41,11,786,862,81,1,
2018,1018,3,51,95,100,8,293,82,39,13,37770,64,9,42,11,788,864,83,1,
2019,1023,3,51,95,101,8,294,83,39,13,37875,65,9,43,12,791,866,86,1,
2020,1029,3,52,96,102,8,295,84,39,13,37979,66,9,43,12,793,868,88,1,
2021,1034,3,52,97,103,8,295,85,39,13,38083,67,9,44,12,795,870,91,1,
