Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,2,1,2,1,1,1,3,1214,175,62,75,37,726,816,91,1,
2013,21,1,1,3,1,2,2,1,1,3,1441,135,59,58,16,689,799,92,1,
2014,20,1,1,3,1,2,1,1,1,3,1384,103,43,47,12,704,838,93,1,
2015,21,1,1,3,1,3,1,1,1,3,1303,79,16,49,12,747,869,94,1,
2016,21,1,1,3,1,2,1,1,1,3,1351,60,8,39,12,733,845,73,1,
2017,20,1,1,3,1,1,1,1,1,3,1360,61,8,39,12,729,845,75,1,
2018,21,1,1,3,1,1,1,1,1,3,1363,61,8,40,12,732,847,77,1,
2019,21,1,1,3,1,1,1,1,1,3,1367,62,8,40,13,734,849,79,1,
2020,21,1,1,3,1,1,1,1,1,3,1371,63,8,41,13,736,851,81,1,
2021,21,1,1,3,1,1,1,1,1,3,1375,64,8,42,13,738,852,84,1,
