Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,380,1,34,80,9,2,68,17,10,1,6727,93,24,61,8,778,842,68,5,
2013,381,2,32,72,9,3,66,18,10,2,6596,92,22,60,9,785,842,70,7,
2014,395,2,31,80,11,3,62,17,10,1,6786,92,25,59,7,768,834,113,5,
2015,396,1,27,81,11,3,57,19,9,1,6890,87,26,53,7,769,834,120,1,
2016,397,1,26,78,12,4,55,19,10,1,6683,41,7,26,7,767,842,134,1,
2017,399,1,26,78,12,4,55,18,10,1,6687,41,6,26,7,769,843,137,1,
2018,401,1,26,78,12,4,55,19,10,1,6706,42,6,26,7,771,845,141,1,
2019,403,1,27,79,12,4,55,19,10,1,6725,42,6,27,7,773,847,145,1,
2020,405,1,27,80,12,4,56,19,9,1,6743,43,6,27,7,776,849,149,1,
2021,407,1,27,80,12,4,56,19,9,1,6762,43,6,28,8,778,851,153,1,
