Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,3,13,1,2,8,1,3,1,2563,26,1,19,6,585,724,31,1,
2013,48,1,3,12,1,1,7,1,3,1,2703,17,1,14,2,574,713,32,1,
2014,51,1,3,14,1,2,8,1,3,1,2956,53,30,21,2,582,723,36,1,
2015,54,1,3,15,1,2,8,1,3,1,3091,59,41,16,1,566,709,37,1,
2016,53,1,3,15,1,4,7,1,1,1,3179,61,45,14,1,547,710,38,1,
2017,52,1,3,14,1,4,7,1,1,1,3175,61,44,14,1,550,712,39,1,
2018,53,1,3,15,1,4,7,1,1,1,3184,62,44,14,1,552,714,40,1,
2019,53,1,3,15,1,4,7,1,1,1,3193,63,44,14,1,553,715,41,1,
2020,53,1,3,15,1,4,7,1,1,1,3201,63,44,15,1,555,717,42,1,
2021,54,1,3,15,1,4,7,1,1,1,3210,64,44,15,1,557,718,43,1,
