Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,111,4,3,10,6,2,16,2,9,3,3789,211,93,101,17,610,740,60,2,
2013,115,3,3,10,5,2,17,2,10,4,3921,192,89,89,14,615,741,72,4,
2014,111,3,4,9,5,2,15,2,9,4,4014,205,94,94,16,609,722,54,2,
2015,112,4,4,12,6,2,15,2,8,4,4082,180,73,92,14,629,737,46,5,
2016,104,4,4,11,5,2,14,2,8,4,4099,237,114,107,15,631,726,45,2,
2017,104,3,4,10,4,2,14,2,8,4,4115,241,115,108,15,630,726,46,1,
2018,105,3,4,10,5,2,14,2,8,4,4126,244,115,110,15,632,728,47,1,
2019,105,3,4,10,5,2,14,2,8,4,4137,247,115,112,16,634,730,49,2,
2020,106,3,4,10,5,2,14,2,7,4,4149,250,115,114,16,636,731,50,2,
2021,107,3,4,10,5,2,14,2,7,4,4160,253,115,116,17,638,733,52,2,
