Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,6,1,1,3,1,1,1,1,1,1,715,180,1,145,34,772,952,107,9,
2013,5,1,1,2,1,1,1,1,1,1,678,169,1,169,1,797,920,67,1,
2014,6,1,1,3,1,2,1,1,1,1,720,184,1,184,1,781,936,109,1,
2015,8,1,1,3,1,2,1,1,1,1,620,241,108,133,1,641,867,56,1,
2016,9,1,1,3,1,2,1,1,1,1,688,322,132,190,1,770,901,104,1,
2017,8,1,1,3,1,2,1,1,1,1,695,336,106,198,1,793,906,109,1,
2018,8,1,1,3,1,2,1,1,1,1,696,339,107,201,1,792,908,112,1,
2019,8,1,1,3,1,2,1,1,1,1,698,343,107,205,1,795,910,115,1,
2020,8,1,1,3,1,2,1,1,1,1,700,348,107,208,1,798,912,119,1,
2021,8,1,1,3,1,2,1,1,1,1,702,352,107,211,1,800,914,122,1,
