Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,62,4,3,2,5,5,4,4,1,4,2013,158,68,89,1,664,778,91,3,
2013,61,4,4,2,5,5,3,5,1,5,2091,159,70,87,1,669,772,64,1,
2014,65,5,2,3,7,5,3,4,1,6,2110,139,52,85,1,664,784,76,1,
2015,69,8,2,3,6,7,3,4,1,6,1937,125,50,73,1,669,796,88,5,
2016,76,8,2,4,6,5,5,5,1,7,1785,145,52,91,1,702,811,87,5,
2017,75,7,2,4,6,4,5,5,1,7,1793,147,52,93,1,703,812,89,4,
2018,75,7,2,4,6,4,5,5,1,7,1798,149,52,94,1,705,814,91,4,
2019,76,7,2,4,6,4,5,5,1,7,1803,151,52,96,1,707,815,94,4,
2020,76,7,2,4,6,4,5,5,1,7,1808,153,52,97,1,709,817,96,5,
2021,77,7,2,4,6,4,5,5,1,7,1813,155,52,99,1,712,819,99,5,
