Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,12,1,1,1,1,3,1,1,1,3,1009,102,28,70,2,752,823,21,1,
2013,9,1,1,1,1,3,1,1,1,2,1068,113,39,68,5,729,811,18,1,
2014,8,1,1,1,1,2,1,1,1,2,1019,142,52,83,6,725,810,25,1,
2015,8,1,1,1,1,1,1,1,1,2,954,145,53,85,6,756,846,32,2,
2016,9,1,1,1,1,1,1,1,1,2,985,132,62,53,16,746,831,42,2,
2017,9,1,1,1,1,1,1,1,1,2,987,134,61,53,16,744,830,42,1,
2018,9,1,1,1,1,1,1,1,1,2,990,135,61,54,16,746,832,44,2,
2019,9,1,1,1,1,1,1,1,1,2,993,137,61,55,17,749,834,45,2,
2020,9,1,1,1,1,1,1,1,1,2,996,139,61,56,17,751,836,46,2,
2021,9,1,1,1,1,1,1,1,1,2,998,140,61,57,18,753,838,47,2,
