Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,100,1,1,3,3,4,14,6,6,21,4492,185,32,118,34,669,803,33,1,
2013,97,1,1,5,3,4,11,4,5,24,4365,174,28,117,28,693,804,36,1,
2014,94,1,1,5,3,4,13,4,5,21,4202,184,29,119,34,689,810,52,1,
2015,91,2,1,3,3,5,14,4,5,20,4251,216,51,130,35,709,816,43,1,
2016,91,2,1,6,3,5,12,3,5,18,4533,196,51,123,20,733,834,65,1,
2017,91,1,1,6,3,4,11,3,4,18,4536,198,49,125,20,732,835,67,1,
2018,92,1,1,6,3,4,11,3,4,18,4551,201,49,127,21,735,837,69,1,
2019,92,1,1,6,3,4,11,3,4,18,4563,203,49,129,21,737,839,71,1,
2020,93,1,1,6,3,4,11,3,4,19,4576,206,49,131,22,739,841,73,1,
2021,93,1,1,6,3,4,11,3,4,19,4588,208,49,133,22,741,842,75,1,
