Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,317,1,11,45,33,16,40,17,8,8,17412,187,62,105,20,693,783,51,2,
2013,311,1,9,42,35,14,43,15,8,6,16612,151,45,83,23,705,796,52,1,
2014,309,1,12,39,31,15,39,15,8,8,17166,150,50,83,16,702,803,40,1,
2015,305,1,10,39,26,15,39,15,8,7,17029,160,56,89,13,692,801,43,3,
2016,312,1,13,42,27,17,39,14,8,9,17426,142,50,76,16,698,809,49,3,
2017,312,1,13,42,27,17,38,14,7,9,17452,143,49,77,16,701,811,50,2,
2018,314,1,13,42,27,17,39,14,7,9,17500,145,49,78,17,703,812,51,2,
2019,316,1,13,42,28,17,39,14,7,9,17549,146,49,79,17,705,814,53,3,
2020,317,1,13,43,28,17,39,14,7,9,17597,148,49,80,18,707,816,54,3,
2021,319,1,13,43,28,17,39,14,7,9,17645,150,49,82,18,709,818,56,3,
