Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,49,1,2,3,3,7,8,2,2,1,2771,91,4,66,20,687,799,44,1,
2013,49,1,2,3,3,7,8,2,2,1,2949,100,4,79,15,701,797,36,1,
2014,50,1,3,3,4,7,8,2,2,1,2788,90,5,68,16,727,794,32,1,
2015,49,1,2,4,4,7,7,2,2,1,2757,97,1,77,19,714,800,26,1,
2016,51,1,2,4,5,7,8,2,2,1,2827,143,27,99,16,706,801,30,1,
2017,51,1,2,3,5,7,8,2,1,1,2849,140,28,99,16,710,802,31,1,
2018,51,1,2,3,5,7,8,2,1,1,2855,142,28,100,16,711,804,32,1,
2019,51,1,2,3,5,7,8,2,1,1,2863,144,28,102,17,714,806,32,1,
2020,52,1,2,3,5,7,8,2,1,1,2871,146,28,104,17,716,808,33,1,
2021,52,1,2,3,5,7,8,2,1,1,2879,148,28,105,18,718,810,34,1,
