Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,418,1,10,49,48,9,55,21,11,4,18805,145,31,92,22,759,845,31,1,
2013,422,1,8,55,47,9,55,23,13,3,18295,184,41,112,30,764,852,32,1,
2014,417,1,10,53,47,7,53,22,12,3,18052,201,43,120,37,767,853,39,1,
2015,424,1,12,61,45,8,53,24,12,3,18221,195,38,121,35,775,858,39,1,
2016,424,2,13,58,45,8,54,24,10,2,18357,185,36,117,31,784,859,51,1,
2017,426,2,12,57,45,7,54,24,9,2,18425,187,36,118,32,785,860,52,1,
2018,428,2,12,57,46,7,54,24,9,2,18473,189,36,120,32,787,862,53,1,
2019,430,2,13,58,46,7,54,24,9,2,18524,192,36,122,33,790,864,55,1,
2020,432,2,13,58,46,7,54,24,9,2,18575,194,36,124,34,792,866,57,1,
2021,435,2,13,58,47,7,54,25,9,2,18626,196,36,126,35,794,868,58,1,
