Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,28,1,2,6,2,1,4,1,1,1,2994,26,6,19,1,684,806,58,1,
2013,32,1,2,6,3,1,6,1,1,1,3145,23,5,17,1,672,797,41,1,
2014,31,1,2,7,3,1,5,1,1,1,3038,8,1,8,1,688,821,50,1,
2015,30,1,2,5,3,1,4,1,1,1,3089,7,1,7,1,686,814,49,1,
2016,33,1,2,4,3,2,5,1,1,1,3380,73,28,27,17,663,777,53,1,
2017,33,1,2,4,3,2,5,1,1,1,3379,74,28,27,17,665,779,54,1,
2018,33,1,2,4,3,2,5,1,1,1,3389,75,28,28,18,667,780,56,1,
2019,33,1,2,4,3,2,5,1,1,1,3398,76,28,28,18,669,782,57,1,
2020,33,1,2,4,3,2,5,1,1,1,3408,77,28,28,19,671,784,59,1,
2021,33,1,2,4,3,2,5,1,1,1,3417,78,28,29,19,673,786,61,1,
