Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,69,1,4,4,8,1,6,4,1,2,4094,176,83,93,1,590,746,96,10,
2013,69,1,4,4,11,1,5,4,1,2,4158,119,56,63,1,569,721,97,7,
2014,66,1,4,3,9,1,6,4,1,3,4173,123,51,71,1,545,690,70,5,
2015,61,1,4,4,9,1,4,2,1,3,4249,117,42,74,1,535,667,56,4,
2016,61,1,4,5,9,1,5,3,1,3,4268,141,60,80,1,544,676,68,5,
2017,61,1,4,4,9,0,5,3,1,3,4282,142,60,81,1,547,679,70,5,
2018,61,1,4,4,9,1,5,3,1,3,4292,144,60,82,1,548,680,72,5,
2019,62,1,4,4,9,1,5,3,1,3,4304,146,60,83,1,550,682,74,5,
2020,62,1,4,4,9,1,5,3,1,3,4316,147,60,85,1,551,683,76,5,
2021,62,1,4,4,9,1,5,3,1,3,4328,149,60,86,1,553,685,78,5,
