Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,395,1,23,23,38,7,115,26,21,9,13070,59,13,40,5,658,728,65,3,
2013,429,1,26,27,41,7,132,24,20,10,13287,68,13,49,5,655,749,61,2,
2014,433,1,25,26,40,6,137,26,22,10,13633,57,11,39,6,665,754,72,1,
2015,449,1,23,29,45,7,132,28,22,10,14345,61,14,40,5,652,746,68,1,
2016,464,1,26,35,50,9,134,27,21,10,15226,58,14,39,4,647,750,69,1,
2017,465,1,26,34,49,8,135,27,20,10,15256,58,13,39,4,650,752,71,1,
2018,467,1,26,35,50,8,135,27,20,10,15297,59,13,40,4,652,753,73,1,
2019,470,1,27,35,50,8,135,27,20,10,15339,60,13,40,4,654,755,75,1,
2020,472,1,27,35,51,8,136,28,20,10,15381,60,13,41,4,656,757,77,1,
2021,475,1,27,35,51,8,136,28,20,10,15423,61,13,42,4,658,758,79,1,
