Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,450,1,7,44,68,17,61,15,22,19,56337,365,172,166,26,569,694,17,1,
2013,435,2,5,38,69,16,57,14,22,19,57946,361,167,162,30,566,694,19,2,
2014,437,2,3,37,67,17,60,17,19,21,57357,380,173,176,30,560,688,21,2,
2015,450,1,6,35,70,17,64,16,19,20,56936,372,168,168,35,560,694,21,1,
2016,445,1,6,37,70,17,62,14,19,24,56209,384,165,177,40,567,699,24,2,
2017,448,1,5,37,70,17,62,14,18,24,56542,389,165,180,40,568,700,24,2,
2018,450,1,5,38,71,17,62,14,18,25,56677,393,165,183,42,570,701,25,2,
2019,453,1,5,38,72,17,62,14,18,25,56834,398,165,186,43,572,703,26,2,
2020,455,1,5,38,72,17,62,14,18,25,56990,403,165,189,44,573,704,26,2,
2021,457,1,5,38,73,17,62,15,18,25,57147,408,165,192,45,575,706,27,2,
