Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,3064,568,247,319,1,504,741,50,4,
2013,2,1,1,1,1,1,1,1,1,1,3249,463,198,259,5,490,755,34,1,
2014,2,1,1,1,1,1,1,1,1,1,3027,499,198,289,12,503,755,35,1,
2015,3,1,1,1,1,1,1,1,1,1,2856,482,178,285,18,535,753,30,1,
2016,1,1,1,1,1,1,1,1,1,1,2130,492,148,302,41,539,746,7,1,
2017,0,1,1,1,1,1,1,1,1,1,2156,501,149,308,42,536,747,7,1,
2018,0,1,1,1,1,1,1,1,1,1,2159,507,149,313,43,538,749,7,1,
2019,0,1,1,1,1,1,1,1,1,1,2165,513,149,318,44,539,751,7,1,
2020,0,1,1,1,1,1,1,1,1,1,2171,519,149,323,45,541,752,7,1,
2021,0,1,1,1,1,1,1,1,1,1,2177,526,149,328,47,543,754,8,1,
