Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,63,1,2,14,1,10,6,1,3,3,4746,138,51,72,14,655,784,62,1,
2013,63,1,2,13,1,10,6,1,4,3,4851,156,48,88,19,640,767,56,1,
2014,65,1,3,11,1,11,6,1,4,5,4757,152,50,91,10,628,753,46,1,
2015,68,1,3,11,1,11,7,2,4,5,4811,146,47,89,9,672,773,45,1,
2016,58,1,2,9,1,9,7,1,4,4,4857,134,40,84,9,682,778,46,1,
2017,58,1,2,9,1,9,6,0,3,4,4866,136,40,85,9,677,778,47,1,
2018,58,1,2,9,1,9,6,0,3,4,4881,138,40,87,9,680,780,48,1,
2019,58,1,2,9,1,9,6,0,3,4,4894,140,40,88,9,682,782,50,1,
2020,59,1,2,9,1,9,6,0,3,4,4907,141,40,90,10,684,783,51,1,
2021,59,1,2,9,1,9,7,0,3,4,4921,143,40,91,10,686,785,52,1,
