Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,1,2,1,3,1,341,152,11,102,38,812,935,140,1,
2013,13,1,1,2,1,1,2,1,3,1,364,109,10,82,16,728,887,145,1,
2014,14,1,1,2,1,1,2,1,3,1,446,89,8,69,11,632,811,112,1,
2015,12,1,1,2,1,1,2,1,2,1,499,76,8,58,10,649,793,140,1,
2016,12,1,1,2,1,1,2,1,2,1,498,26,1,22,4,632,751,152,1,
2017,12,1,1,2,1,1,2,1,2,1,494,26,1,22,4,631,753,155,1,
2018,12,1,1,2,1,1,2,1,2,1,495,26,1,22,4,633,755,159,1,
2019,12,1,1,2,1,1,2,1,2,1,497,27,1,23,4,635,757,164,1,
2020,12,1,1,2,1,1,2,1,2,1,498,27,1,23,4,637,758,168,1,
2021,12,1,1,2,1,1,2,1,2,1,500,27,1,24,4,639,760,173,1,
