Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,174,3,4,34,15,12,17,8,16,4,9889,178,44,121,11,666,790,44,12,
2013,170,3,3,29,16,10,18,9,15,4,10507,205,67,128,9,653,781,56,12,
2014,164,3,3,27,16,11,17,7,14,6,11500,252,86,147,18,621,753,54,10,
2015,178,2,3,34,16,12,23,7,14,5,11936,240,95,127,17,620,744,47,2,
2016,182,2,4,38,18,12,24,7,13,5,12239,237,87,133,16,621,736,43,2,
2017,181,2,4,36,18,11,22,7,12,5,12276,240,86,136,16,623,738,44,2,
2018,182,2,4,37,18,11,23,7,12,5,12307,243,86,138,17,625,739,45,2,
2019,183,2,4,37,18,11,23,7,12,5,12341,246,86,140,17,626,741,47,2,
2020,184,2,4,37,18,11,23,7,12,5,12375,249,86,142,18,628,743,48,2,
2021,185,2,4,37,18,11,23,7,12,5,12409,253,87,145,18,630,744,49,2,
