Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,214,3,9,23,38,3,28,10,3,4,16459,89,17,47,24,889,916,34,1,
2013,224,4,8,22,38,4,31,13,3,5,17335,119,23,67,28,875,903,21,1,
2014,228,3,7,22,40,3,33,13,6,4,17560,122,21,72,28,893,912,25,1,
2015,252,4,6,23,47,3,34,14,6,4,17882,141,27,81,33,890,917,25,1,
2016,256,6,6,24,46,3,38,15,5,3,18508,132,27,74,30,892,917,28,1,
2017,253,5,6,24,45,3,37,15,4,3,18594,133,26,74,30,895,918,28,1,
2018,255,5,6,24,46,3,38,15,4,3,18640,134,26,76,31,897,920,29,1,
2019,256,5,6,24,46,3,38,15,4,3,18692,136,26,77,32,900,922,30,1,
2020,258,5,6,24,46,3,38,15,4,3,18743,138,26,78,33,903,924,31,1,
2021,259,5,6,24,47,3,38,15,4,3,18794,139,26,79,34,906,927,32,1,
