Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,164,1,3,13,14,19,7,3,19,11,19494,464,194,238,31,605,761,41,2,
2013,160,1,3,15,13,19,6,2,18,11,18649,430,181,220,28,625,770,61,2,
2014,156,1,2,13,13,19,5,3,19,10,18541,453,195,229,28,623,781,50,2,
2015,146,1,2,11,11,19,5,3,15,9,19302,473,205,239,28,605,757,59,2,
2016,153,1,2,12,15,18,4,3,14,11,18852,453,184,239,29,608,752,67,4,
2017,154,1,2,12,15,18,4,3,14,11,18823,456,183,242,29,612,755,68,4,
2018,155,1,2,12,15,18,4,3,14,11,18881,462,183,246,30,613,756,70,4,
2019,156,1,2,12,15,18,4,3,14,11,18932,468,183,250,31,615,758,72,4,
2020,157,1,2,12,15,18,4,3,14,11,18984,474,184,254,32,617,760,74,4,
2021,158,1,2,12,15,18,4,3,14,11,19037,480,184,258,33,619,761,76,4,
