Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,394,9,7,120,34,12,48,17,19,18,38920,93,29,59,4,645,791,78,1,
2013,410,8,10,121,32,9,53,15,21,20,39779,104,39,59,5,646,788,78,1,
2014,422,6,12,123,32,10,58,15,19,25,40396,100,36,58,5,647,791,79,1,
2015,439,7,13,141,34,9,62,18,16,23,42014,94,31,57,6,649,795,86,1,
2016,471,7,16,151,33,9,56,25,17,31,42853,87,30,52,4,652,785,83,1,
2017,472,6,16,149,33,9,55,24,17,32,42967,88,30,52,4,653,786,85,1,
2018,475,6,16,150,33,9,56,25,17,32,43081,89,30,53,4,655,788,87,1,
2019,477,6,16,151,33,9,56,25,17,32,43200,90,30,54,4,657,790,90,1,
2020,480,6,16,152,34,9,56,25,17,33,43318,91,30,55,4,659,791,92,1,
2021,482,6,16,153,34,9,56,25,17,33,43437,92,30,56,4,661,793,95,1,
