Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,17,1,1,5,1,1,3,1,1,2,1312,83,12,70,1,702,756,53,1,
2013,17,1,1,6,1,1,2,1,1,2,1475,79,10,42,25,751,781,22,1,
2014,17,1,1,7,1,1,3,1,1,1,1676,40,8,8,22,739,817,54,1,
2015,16,1,1,5,1,1,4,1,1,1,1641,24,1,1,23,669,790,60,1,
2016,18,1,1,5,1,1,5,1,1,1,1418,58,1,2,56,662,821,59,1,
2017,18,1,1,5,1,1,4,1,1,1,1407,58,1,2,58,673,825,60,1,
2018,18,1,1,5,1,1,4,1,1,1,1412,58,1,2,60,674,826,62,1,
2019,18,1,1,5,1,1,4,1,1,1,1416,59,1,2,61,676,828,63,1,
2020,18,1,1,5,1,1,4,1,1,1,1420,60,1,2,63,678,830,65,1,
2021,18,1,1,5,1,1,4,1,1,1,1423,61,1,2,65,680,832,67,1,
