Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,59,1,2,1,8,4,5,1,1,1,2008,228,71,136,20,742,835,19,1,
2013,62,1,2,1,8,6,5,1,1,1,2266,225,65,135,24,744,815,52,1,
2014,62,1,2,1,8,5,5,1,1,1,2270,259,79,147,33,744,811,61,1,
2015,57,1,3,1,8,5,5,1,1,1,2191,217,61,123,32,746,802,57,1,
2016,55,1,3,1,8,4,5,1,1,1,2064,209,73,108,27,719,775,60,1,
2017,56,1,2,1,8,4,5,1,1,1,2070,212,73,110,27,721,777,61,1,
2018,56,1,2,1,8,4,5,1,1,1,2076,215,73,112,28,723,779,63,1,
2019,56,1,2,1,8,4,5,1,1,1,2081,218,73,114,29,725,780,65,1,
2020,57,1,2,1,8,4,5,1,1,1,2087,220,73,115,30,727,782,67,1,
2021,57,1,2,1,8,4,5,1,1,1,2093,223,73,117,31,729,784,69,1,
