Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,234,3,12,49,17,6,29,13,6,1,4316,10,1,7,3,731,792,40,1,
2013,229,3,14,47,17,6,30,9,6,1,4510,22,1,13,8,725,785,50,1,
2014,230,3,13,46,18,4,32,9,5,1,4417,38,1,28,9,753,804,51,1,
2015,225,3,13,44,17,5,28,9,5,1,4493,31,1,26,4,727,815,54,1,
2016,219,3,14,42,15,5,20,11,6,1,4743,34,1,30,4,719,847,48,1,
2017,220,3,14,42,15,4,20,11,5,1,4744,34,1,30,4,724,848,49,1,
2018,221,3,14,42,15,4,20,11,5,1,4757,35,1,31,4,726,850,50,1,
2019,223,3,14,43,15,4,20,11,5,1,4770,35,1,31,4,728,852,52,1,
2020,224,3,14,43,15,4,20,11,5,1,4783,35,1,32,4,730,853,53,1,
2021,225,3,14,43,15,4,20,11,5,1,4797,36,1,32,4,733,855,55,1,
