Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,1,1,1,1,1,1,2,557,114,19,62,32,644,761,109,1,
2013,8,1,1,1,1,1,1,1,1,2,566,114,17,68,28,643,750,81,1,
2014,9,1,1,1,1,1,1,1,1,2,539,126,20,74,31,666,756,64,1,
2015,10,1,1,1,1,1,1,1,1,2,554,79,23,43,12,637,732,64,1,
2016,10,1,1,1,1,1,1,1,1,2,524,87,20,57,9,635,761,66,1,
2017,9,1,1,1,1,1,1,1,1,2,523,90,19,59,9,641,764,67,1,
2018,9,1,1,1,1,1,1,1,1,2,524,91,19,60,10,642,765,69,1,
2019,10,1,1,1,1,1,1,1,1,2,526,92,19,61,10,644,767,71,1,
2020,10,1,1,1,1,1,1,1,1,2,527,93,19,62,10,646,769,73,1,
2021,10,1,1,1,1,1,1,1,1,2,528,94,19,63,10,648,771,75,1,
