Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,3,1,4,1,1,3,1,527,130,28,66,36,696,806,47,5,
2013,23,1,1,3,1,4,1,1,3,1,525,140,28,72,40,739,805,53,7,
2014,25,1,1,4,1,4,1,1,3,1,471,138,29,78,29,762,798,59,1,
2015,27,1,1,4,1,4,1,1,3,1,436,98,9,55,34,805,814,59,1,
2016,24,1,1,4,1,4,1,1,2,1,437,107,11,54,41,798,839,64,1,
2017,23,1,1,4,1,4,1,1,1,1,439,109,11,55,42,794,840,65,1,
2018,23,1,1,4,1,4,1,1,1,1,440,110,11,56,43,797,842,67,1,
2019,24,1,1,4,1,4,1,1,1,1,441,111,11,57,44,800,844,69,1,
2020,24,1,1,4,1,4,1,1,1,1,443,113,11,58,45,802,845,71,1,
2021,24,1,1,4,1,4,1,1,1,1,444,114,11,59,47,804,847,73,1,
