Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,80,1,2,26,2,2,6,2,1,3,6407,66,18,44,3,633,746,49,5,
2013,91,1,3,28,1,3,5,2,3,2,6445,59,14,36,8,648,771,61,8,
2014,96,1,3,35,1,2,4,3,5,1,6483,58,16,31,10,636,772,75,4,
2015,102,1,4,34,1,3,6,3,3,1,6537,35,3,23,8,648,771,73,5,
2016,88,1,3,33,1,2,6,2,3,1,6578,45,5,33,6,678,795,88,6,
2017,88,1,2,33,1,1,5,2,3,1,6606,45,5,33,6,678,797,90,6,
2018,88,1,2,33,1,1,5,2,3,1,6623,46,5,34,6,680,799,93,6,
2019,89,1,2,34,1,1,5,2,3,1,6642,46,5,34,6,682,800,95,6,
2020,89,1,2,34,1,1,5,2,3,1,6660,47,5,35,6,684,802,98,6,
2021,90,1,3,34,1,1,5,2,3,1,6678,48,5,35,7,686,804,101,6,
