Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,595,1,22,29,109,6,75,25,14,5,58960,157,47,93,17,711,821,134,5,
2013,581,1,24,38,98,5,71,29,13,6,62131,153,46,88,18,713,815,133,3,
2014,605,1,20,35,102,6,73,28,15,9,65285,156,48,89,17,711,810,135,2,
2015,662,1,18,37,115,7,86,40,14,9,66309,136,39,78,18,728,815,134,3,
2016,690,1,22,35,104,8,99,42,17,10,67060,128,30,79,18,729,814,137,2,
2017,688,1,22,35,103,7,97,40,17,10,67266,130,30,80,18,729,815,141,2,
2018,692,1,22,35,104,7,97,41,17,10,67450,132,30,82,19,731,817,145,2,
2019,696,1,23,35,105,7,97,41,16,10,67634,133,30,83,19,733,819,149,2,
2020,699,1,23,35,106,7,98,42,16,10,67820,135,30,84,20,735,821,153,2,
2021,703,1,23,36,107,7,98,42,16,10,68006,137,30,86,20,738,822,157,2,
