Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,827,1,16,46,108,41,201,37,43,9,24027,61,12,33,14,736,842,91,3,
2013,818,1,15,46,107,38,202,35,43,12,23790,60,9,35,16,737,856,96,4,
2014,820,1,21,47,112,38,193,36,43,12,24053,73,12,45,16,745,862,105,4,
2015,827,1,22,50,117,36,198,38,43,16,24168,82,16,49,17,745,861,97,4,
2016,805,1,21,48,108,33,194,37,45,18,24212,79,16,44,17,748,861,84,4,
2017,811,1,21,47,108,33,193,37,44,17,24307,79,15,44,17,750,863,86,4,
2018,814,1,21,48,109,33,194,37,44,17,24372,80,15,45,18,752,864,89,4,
2019,819,1,21,48,110,33,194,38,44,17,24439,81,15,46,18,754,866,91,4,
2020,823,1,21,49,111,33,195,38,44,18,24506,82,15,46,19,757,868,94,4,
2021,827,1,21,49,112,33,195,39,44,18,24574,83,15,47,19,759,870,96,4,
