Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,71,1,2,11,7,2,7,3,1,3,7046,176,52,105,17,695,807,41,1,
2013,75,1,2,12,7,2,6,2,1,6,7207,139,35,91,12,677,787,45,1,
2014,71,1,3,13,5,2,8,3,1,4,7363,150,40,97,13,665,776,50,4,
2015,68,1,3,13,4,2,5,2,2,4,7236,131,27,88,14,663,781,52,5,
2016,65,1,3,14,3,2,4,2,2,3,7165,143,36,93,12,653,781,59,6,
2017,64,1,3,13,3,1,4,2,1,3,7182,145,36,94,12,655,782,60,6,
2018,65,1,3,14,3,1,4,2,1,3,7200,146,36,96,12,657,784,62,6,
2019,65,1,3,14,3,1,4,2,1,3,7221,148,36,97,12,659,786,64,6,
2020,66,1,3,14,3,1,4,2,1,3,7241,150,36,99,13,661,787,65,6,
2021,66,1,3,14,3,1,4,2,1,3,7260,152,36,101,13,663,789,67,6,
