Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,280,1,11,43,9,23,24,7,43,24,7933,126,34,87,3,673,773,110,3,
2013,291,1,11,44,9,22,26,7,43,27,7980,113,30,79,2,668,772,112,4,
2014,295,1,12,46,7,24,26,8,48,24,8426,119,37,80,2,658,774,114,5,
2015,308,1,12,50,9,25,29,9,48,28,8683,118,39,76,2,655,777,112,3,
2016,306,1,12,45,9,26,28,11,43,30,8966,82,28,52,1,646,779,135,4,
2017,308,1,12,44,8,25,27,11,42,29,8993,83,27,52,1,648,780,139,4,
2018,309,1,12,45,8,25,27,11,42,30,9018,84,27,53,1,650,782,143,4,
2019,311,1,12,45,9,26,27,11,42,30,9042,85,27,54,1,652,784,147,4,
2020,313,1,12,46,9,26,27,11,42,30,9067,86,28,55,1,654,785,151,4,
2021,314,1,12,46,9,26,28,11,42,31,9092,87,28,56,1,656,787,155,4,
